X,Y,ZIP_CODE,
-91.1141955,42.5482382,"52065"
-90.9521802,42.6818475,"52066"
-90.826679,42.448727,"52068"
-90.3962668,42.0499726,"52069"
-90.1868014,42.0638432,"52070"
-90.54249,42.352943,"52071"
-91.387241,42.927343,"52072"
-90.824684,42.6280473,"52073"
-90.4377663,42.0924802,"52074"
-90.4770903,42.1637003,"52075"
-91.535125,42.683603,"52076"
-91.5391527,42.8055832,"52077"
-91.118964,42.395785,"52078"
-90.723351,42.316748,"52079"
-90.667904,42.498768,"52099"
-91.783301,43.329016,"52101"
-91.865989,43.182155,"52132"
-91.664792,43.0707636,"52133"
-92.3940016,43.479932,"52134"
-91.646053,43.002515,"52135"
-92.106445,43.372069,"52136"
-91.5194354,43.4337545,"52140"
-91.6373018,42.9554097,"52141"
-91.802096,42.840526,"52142"
-91.933368,43.14498,"52144"
-91.1552897,43.2036406,"52146"
-91.9499572,42.9398428,"52147"
-91.67042,43.439981,"52149"
-91.2268387,43.3622149,"52151"
-92.1605548,43.0700933,"52154"
-92.298612,43.419541,"52155"
-91.452387,43.060766,"52156"
-91.2111223,43.0239944,"52157"
-91.1829867,43.0396971,"52158"
-91.3730491,43.0558601,"52159"
-91.3461741,43.4774984,"52160"
-91.7568379,43.1396053,"52161"
-91.5694172,43.0866427,"52162"
-92.092252,43.217287,"52163"
-91.884442,42.846507,"52164"
-91.982173,43.3217067,"52165"
-91.9332242,43.0659693,"52166"
-91.9533061,43.2032597,"52168"
-91.6542048,42.8401925,"52169"
-91.3039797,43.2128752,"52170"
-92.052188,43.103893,"52171"
-91.489978,43.27113,"52172"
-91.817002,42.967693,"52175"
-91.542174,41.316668,"52201"
-91.62512,42.151994,"52202"
-91.859667,41.799857,"52203"
-91.894547,41.799217,"52204"
-91.283962,42.108251,"52205"
-91.8647783,41.9972734,"52206"
-90.821393,42.07724,"52207"
-92.2797813,41.89266,"52208"
-92.0844161,41.9047084,"52209"
-92.002175,42.315491,"52210"
-92.4440718,41.7402837,"52211"
-91.0885688,42.1122754,"52212"
-91.782683,42.1875715,"52213"
-91.5101674,42.1917705,"52214"
-92.394177,41.917592,"52215"
-91.056383,41.8877085,"52216"
-92.405297,42.079498,"52217"
-91.5291019,42.2777964,"52218"
-91.424391,42.237456,"52219"
-91.99796,41.729027,"52220"
-92.3408752,41.646817,"52221"
-92.367365,41.579781,"52222"
-91.3366246,42.426577,"52223"
-92.3057212,42.1646971,"52224"
-92.3219923,42.0062472,"52225"
-91.578736,41.892146,"52227"
-91.778292,41.920145,"52228"
-92.1431475,42.1441739,"52229"
-92.064342,41.365906,"52231"
-92.328905,41.790356,"52232"
-91.6914801,42.0458541,"52233"
-91.5353311,41.5542425,"52235"
-91.870623,41.735137,"52236"
-91.247439,42.34256,"52237"
-91.521726,41.6488649,"52240"
-91.5896754,41.6864991,"52241"
-91.5373637,41.6595311,"52242"
-91.502556,41.682119,"52243"
-91.524877,41.643319,"52244"
-91.5110971,41.6663945,"52245"
-91.5667155,41.6501012,"52246"
-91.704217,41.500172,"52247"
-91.947023,41.361831,"52248"
-92.1979803,42.000436,"52249"
-92.1848463,41.7545981,"52251"
-91.22461,42.190689,"52252"
-91.383227,41.9142914,"52253"
-90.7888592,41.9799004,"52254"
-90.9255964,41.8602443,"52255"
-92.1809513,41.9071668,"52257"
-92.0743065,41.7983011,"52301"
-91.58865,42.040534,"52302"
-91.3555073,42.0197589,"52305"
-91.2516988,41.90369,"52306"
-91.902495,41.794188,"52307"
-92.1595375,41.5733452,"52308"
-90.8849614,42.1011393,"52309"
-91.194268,42.236541,"52310"
-91.246443,42.006443,"52312"
-92.092887,42.256364,"52313"
-91.427546,41.925453,"52314"
-91.970062,41.993181,"52315"
-92.0807107,41.5181136,"52316"
-91.6124921,41.7506002,"52317"
-91.916759,41.900716,"52318"
-91.139643,41.995042,"52320"
-90.995635,42.136423,"52321"
-91.7784904,41.7183946,"52322"
-90.9551771,41.9844181,"52323"
-91.798174,42.05979,"52324"
-91.94628,41.582642,"52325"
-91.759586,42.395206,"52326"
-91.572044,41.486344,"52327"
-91.6644654,42.0716283,"52328"
-91.881609,42.356046,"52329"
-91.500237,42.3515235,"52330"
-91.8713454,42.0924972,"52332"
-91.5008337,41.8075613,"52333"
-91.9485306,41.7539507,"52334"
-92.064806,41.461119,"52335"
-91.4438628,42.0549273,"52336"
-91.1505271,41.8918593,"52337"
-91.6913975,41.8445886,"52338"
-92.582834,41.965085,"52339"
-91.6607039,41.7122574,"52340"
-91.74131,42.098611,"52341"
-92.577588,41.996666,"52342"
-91.682284,42.290191,"52344"
-91.8777505,42.2258992,"52345"
-92.0932407,42.007634,"52346"
-92.293364,41.727827,"52347"
-92.3834095,41.9897682,"52348"
-92.015237,42.165664,"52349"
-91.8329157,41.8791688,"52351"
-91.7794473,42.2874776,"52352"
-91.693021,41.299959,"52353"
-91.9859763,41.8923411,"52354"
-92.170605,41.442784,"52355"
-91.835246,41.480204,"52356"
-91.3424545,41.6805623,"52358"
-91.8197972,41.3417504,"52359"
-92.019342,41.656242,"52361"
-91.046531,42.0538915,"52362"
-91.6647325,41.9766253,"52401"
-91.660799,42.020168,"52402"
-91.620295,41.989933,"52403"
-91.68631,41.945889,"52404"
-91.719488,41.983856,"52405"
-91.658946,41.977581,"52406"
-91.665722,41.977577,"52407"
-91.725777,41.960828,"52408"
-91.725777,41.960828,"52409"
-91.6566658,42.0381254,"52410"
-91.714589,42.042717,"52411"
-91.658197,41.955836,"52497"
-91.6361672,42.0281009,"52498"
-91.6372531,41.9148843,"52499"
-92.418201,41.023235,"52501"
-92.308279,40.996908,"52530"
-92.796076,41.02923,"52531"
-92.167297,40.999159,"52533"
-92.681367,41.2764536,"52534"
-91.9556245,40.8569271,"52535"
-92.6087211,40.9641345,"52536"
-92.414369,40.7506761,"52537"
-91.821105,41.172101,"52540"
-92.0636685,40.6487428,"52542"
-92.5208525,41.2125073,"52543"
-92.8835109,40.7349574,"52544"
-92.529818,41.085712,"52548"
-92.9236656,40.6055115,"52549"
-92.365487,41.336263,"52550"
-92.1165899,40.8277423,"52551"
-92.485917,40.8153396,"52552"
-92.6377421,41.1564605,"52553"
-92.2207993,40.9174254,"52554"
-92.839699,40.639743,"52555"
-91.966278,41.012065,"52556"
-91.968049,41.01615,"52557"
-92.275357,40.868373,"52560"
-92.434449,41.213242,"52561"
-92.250093,41.2647807,"52562"
-92.292167,41.155477,"52563"
-91.9626572,40.7323511,"52565"
-92.503548,41.14087,"52566"
-92.0640435,40.9356064,"52567"
-92.253015,41.17729,"52568"
-93.0601139,40.9419152,"52569"
-92.1577379,40.67348,"52570"
-92.8126233,40.8887966,"52571"
-92.6810953,40.6853057,"52572"
-91.932141,40.618814,"52573"
-92.94898,40.782463,"52574"
-92.111429,41.184912,"52576"
-92.6426396,41.2924093,"52577"
-92.0900507,41.1271892,"52580"
-93.059122,40.785189,"52581"
-93.1592008,40.7935427,"52583"
-92.2735111,40.6939651,"52584"
-91.991133,41.1873611,"52585"
-92.4513713,41.3335371,"52586"
-92.153498,40.872154,"52588"
-93.119248,40.679441,"52590"
-92.205788,41.330943,"52591"
-92.7422163,40.7802639,"52593"
-92.67143,40.832017,"52594"
-92.6191479,41.2868874,"52595"
-91.11564,40.8125426,"52601"
-91.5636736,40.5327405,"52619"
-91.8037825,40.6936478,"52620"
-91.52996,41.213952,"52621"
-91.326443,40.856217,"52623"
-91.3349881,40.7407045,"52624"
-91.5613472,40.6416041,"52625"
-91.7405653,40.640993,"52626"
-91.338132,40.635626,"52627"
-91.7141,40.8340159,"52630"
-91.69072,40.740647,"52631"
-91.398215,40.405949,"52632"
-91.7482398,40.9944723,"52635"
-91.1513659,41.004665,"52637"
-91.2602486,40.8289585,"52638"
-91.4157867,40.5333662,"52639"
-91.2554382,41.0947233,"52640"
-91.5644634,40.9698062,"52641"
-91.554396,40.967939,"52642"
-91.3914266,41.0579439,"52644"
-91.3996547,40.9233171,"52645"
-91.0154614,41.0334274,"52646"
-91.5461805,41.1337225,"52647"
-91.535513,40.769923,"52648"
-91.61282,40.85029,"52649"
-91.136493,40.956869,"52650"
-91.8139998,40.8789624,"52651"
-91.544972,41.105202,"52652"
-91.1842346,41.1808959,"52653"
-91.662213,41.145204,"52654"
-91.195806,40.826548,"52655"
-91.449388,40.722318,"52656"
-91.516502,40.7653562,"52657"
-91.24794,40.710447,"52658"
-91.438953,41.128677,"52659"
-91.3204446,41.0285073,"52660"
-90.169857,42.004489,"52701"
-91.165878,41.572633,"52720"
-90.9738768,41.7402399,"52721"
-90.488203,41.5541118,"52722"
-90.7625799,41.5043822,"52726"
-90.3316205,41.9635625,"52727"
-90.7248788,41.4562255,"52728"
-90.756818,41.824255,"52729"
-90.267716,41.789421,"52730"
-90.480026,41.963865,"52731"
-90.2073501,41.851206,"52732"
-90.185789,41.843235,"52733"
-90.185768,41.842866,"52734"
-90.185791,41.843283,"52736"
-91.375734,41.2587311,"52737"
-91.3640874,41.2715336,"52738"
-91.3493972,41.3796366,"52739"
-90.540469,41.824389,"52742"
-90.782374,41.741929,"52745"
-90.6752621,41.7176602,"52746"
-90.90834,41.600975,"52747"
-90.57536,41.656921,"52748"
-91.128004,41.353751,"52749"
-90.381238,41.968191,"52750"
-90.6477042,41.8248277,"52751"
-91.1872761,41.2768333,"52752"
-90.3670415,41.5917394,"52753"
-91.2379942,41.3352504,"52754"
-91.4256745,41.4854575,"52755"
-90.5405847,41.7181421,"52756"
-90.3575883,41.8016645,"52757"
-90.4471712,41.7440977,"52758"
-90.8116155,41.463092,"52759"
-91.0824004,41.5752572,"52760"
-91.058472,41.421506,"52761"
-90.8793,41.7159866,"52765"
-91.3075208,41.4811101,"52766"
-90.42238,41.5697399,"52767"
-90.3466205,41.6804858,"52768"
-90.8560582,41.5910051,"52769"
-90.2477076,42.0144526,"52771"
-91.1340249,41.7691807,"52772"
-90.7731461,41.59652,"52773"
-90.5955894,41.9078401,"52774"
-91.2606222,41.577274,"52776"
-90.845097,41.8477,"52777"
-91.015517,41.593303,"52778"
-90.575524,41.521921,"52801"
-90.61799,41.515055,"52802"
-90.561163,41.538991,"52803"
-90.635185,41.538122,"52804"
-90.587263,41.5212821,"52805"
-90.605607,41.576438,"52806"
-90.541664,41.575109,"52807"
-90.587263,41.5212821,"52808"
-90.591024,41.5618105,"52809"
-88.0207426,43.6128681,"53001"
-88.3638649,43.4699815,"53002"
-88.5175269,43.2116394,"53003"
-87.846887,43.49947,"53004"
-88.0975235,43.0631985,"53005"
-88.502343,43.6190667,"53006"
-88.067879,43.106886,"53007"
-88.127695,43.057651,"53008"
-88.276346,43.601221,"53010"
-88.0669455,43.6522482,"53011"
-88.001855,43.303596,"53012"
-87.825486,43.569629,"53013"
-88.169528,44.025558,"53014"
-87.774381,43.92107,"53015"
-88.7211032,43.3139912,"53016"
-88.2255572,43.203052,"53017"
-88.394406,43.049872,"53018"
-88.336521,43.701847,"53019"
-88.010995,43.869169,"53020"
-87.969654,43.475646,"53021"
-88.1098595,43.223374,"53022"
-88.098969,43.774851,"53023"
-87.950048,43.327355,"53024"
-88.083985,43.775893,"53026"
-88.3684613,43.3141697,"53027"
-88.3393232,43.1332918,"53029"
-87.811937,43.729378,"53031"
-88.63778,43.449655,"53032"
-88.2239799,43.229964,"53033"
-88.603014,43.34552,"53034"
-88.533574,43.399517,"53035"
-88.585674,43.14144,"53036"
-88.1653922,43.3240108,"53037"
-88.7789521,43.0788665,"53038"
-88.7366136,43.3661884,"53039"
-88.200845,43.523099,"53040"
-87.9913248,43.9496619,"53042"
-87.7865173,43.7502954,"53044"
-88.150831,43.057007,"53045"
-88.1692021,43.1461811,"53046"
-88.6262586,43.2587897,"53047"
-88.4473942,43.591067,"53048"
-88.3243699,43.8854844,"53049"
-88.544743,43.502278,"53050"
-88.110327,43.157719,"53051"
-88.110466,43.173226,"53052"
-88.3075331,43.148256,"53056"
-88.2513925,43.8072132,"53057"
-88.4074456,43.0970312,"53058"
-88.518112,43.3039433,"53059"
-88.0488057,43.433937,"53060"
-88.090027,43.948058,"53061"
-88.0780609,43.9461328,"53062"
-87.809838,43.964387,"53063"
-88.370465,43.158047,"53064"
-88.5480663,43.6844671,"53065"
-88.4855896,43.1141632,"53066"
-88.436265,43.113125,"53069"
-87.7992522,43.6205232,"53070"
-88.263675,43.0809775,"53072"
-87.978095,43.752432,"53073"
-87.887721,43.390431,"53074"
-87.99007,43.5717297,"53075"
-88.195217,43.2577722,"53076"
-88.4488928,43.326524,"53078"
-88.1682066,43.8213645,"53079"
-87.952936,43.388709,"53080"
-87.730357,43.733053,"53081"
-87.714636,43.750072,"53082"
-87.760851,43.795055,"53083"
-87.829141,43.734661,"53085"
-88.2655153,43.3192769,"53086"
-88.30038,44.072756,"53088"
-88.2355008,43.1368605,"53089"
-88.17881,43.445763,"53090"
-88.451656,43.514195,"53091"
-87.948795,43.224962,"53092"
-87.941099,43.665254,"53093"
-88.7202104,43.183545,"53094"
-88.178373,43.409118,"53095"
-88.010096,43.239037,"53097"
-88.718991,43.217893,"53098"
-88.530117,43.396532,"53099"
-88.225736,42.539838,"53101"
-88.078831,42.497107,"53102"
-88.2038524,42.8869569,"53103"
-88.039473,42.5293532,"53104"
-88.281671,42.66947,"53105"
-87.9532043,42.8215755,"53108"
-88.145154,42.535121,"53109"
-87.864694,42.946533,"53110"
-88.7088696,42.6012623,"53114"
-88.646919,42.633611,"53115"
-88.463701,42.985645,"53118"
-88.467184,42.881233,"53119"
-88.407985,42.797404,"53120"
-88.5437124,42.7079628,"53121"
-88.090204,43.04815,"53122"
-88.5668971,42.5421096,"53125"
-87.9427562,42.7753725,"53126"
-88.373575,42.966545,"53127"
-88.330526,42.516424,"53128"
-87.996056,42.940132,"53129"
-88.049282,42.941617,"53130"
-88.0139444,42.9023226,"53132"
-88.679655,43.000811,"53137"
-88.306829,42.719403,"53138"
-88.1206931,42.6963057,"53139"
-87.831867,42.607046,"53140"
-87.822077,42.584427,"53141"
-87.884513,42.565277,"53142"
-87.832236,42.562238,"53143"
-87.8734897,42.6066908,"53144"
-88.1585935,42.9664897,"53146"
-88.449244,42.59305,"53147"
-88.360177,42.650043,"53148"
-88.338961,42.879227,"53149"
-88.1139409,42.9037587,"53150"
-88.096704,42.979221,"53151"
-88.235217,42.581466,"53152"
-88.4047727,42.9372224,"53153"
-87.9032431,42.8809452,"53154"
-88.5952144,42.8813347,"53156"
-88.344464,42.545269,"53157"
-87.886039,42.525037,"53158"
-88.286153,42.51716,"53159"
-88.2255272,42.7412698,"53167"
-88.118916,42.567728,"53168"
-88.17045,42.554021,"53170"
-87.909571,42.639036,"53171"
-87.864605,42.912102,"53172"
-88.413651,42.643079,"53176"
-87.9145248,42.6932178,"53177"
-88.5868252,43.0134518,"53178"
-88.1172448,42.5179007,"53179"
-88.246251,42.523695,"53181"
-88.0414637,42.6871904,"53182"
-88.379317,43.005679,"53183"
-88.5996384,42.5321151,"53184"
-88.20519,42.7924293,"53185"
-88.2018842,43.0151777,"53186"
-88.224737,43.008949,"53187"
-88.269084,43.023225,"53188"
-88.2606601,42.9698398,"53189"
-88.741013,42.827709,"53190"
-88.5415489,42.5792087,"53191"
-88.181581,42.513148,"53192"
-88.04923,42.558127,"53194"
-88.481948,42.514749,"53195"
-87.915023,43.03464,"53201"
-87.9006265,43.0457227,"53202"
-87.914788,43.038799,"53203"
-87.925333,43.01681,"53204"
-87.932785,43.053641,"53205"
-87.931437,43.074343,"53206"
-87.8997166,42.9810313,"53207"
-87.960353,43.047955,"53208"
-87.951888,43.126107,"53209"
-87.978679,43.067519,"53210"
-87.887719,43.080522,"53211"
-87.907773,43.071439,"53212"
-88.003101,43.049362,"53213"
-88.0119002,43.0139512,"53214"
-87.94936,42.999817,"53215"
-87.97519,43.088245,"53216"
-87.909096,43.146465,"53217"
-87.9929156,43.1153446,"53218"
-87.991856,42.99746,"53219"
-87.991723,42.967536,"53220"
-87.948445,42.952136,"53221"
-88.0322,43.083887,"53222"
-87.988762,43.165715,"53223"
-88.032247,43.16503,"53224"
-88.043054,43.116554,"53225"
-88.0478389,43.0519381,"53226"
-88.034478,42.994358,"53227"
-88.0400274,42.9645913,"53228"
-87.935023,43.04164,"53233"
-87.968541,43.002991,"53234"
-87.874841,42.967343,"53235"
-87.909508,42.944513,"53237"
-87.911142,43.038457,"53259"
-88.060458,43.074609,"53263"
-87.9151373,42.9519463,"53274"
-87.901793,43.039003,"53278"
-87.909174,43.04006,"53288"
-87.9144255,43.0366785,"53290"
-87.919052,43.04083,"53293"
-87.976064,43.019569,"53295"
-87.782772,42.726785,"53401"
-87.801692,42.778734,"53402"
-87.802609,42.701672,"53403"
-87.808087,42.750129,"53404"
-87.827322,42.718009,"53405"
-87.863733,42.7279658,"53406"
-87.782459,42.731116,"53407"
-87.839343,42.716759,"53408"
-89.072348,42.60504,"53501"
-89.4301181,42.7164266,"53502"
-89.946852,43.156427,"53503"
-89.861438,42.704187,"53504"
-88.8187552,42.6755555,"53505"
-90.3246427,43.1490292,"53506"
-89.887535,43.007256,"53507"
-89.529614,42.854025,"53508"
-90.3349396,42.7369596,"53510"
-89.0445473,42.5337916,"53511"
-89.037629,42.498679,"53512"
-89.747198,43.124149,"53515"
-89.860154,42.8034139,"53516"
-89.833087,43.020093,"53517"
-90.5945161,43.2352161,"53518"
-89.373131,42.614969,"53520"
-89.3767605,42.8536216,"53521"
-89.7968126,42.5781351,"53522"
-89.016078,43.003963,"53523"
-88.8621305,42.5581781,"53525"
-90.3277898,42.968949,"53526"
-89.1995967,43.0798838,"53527"
-89.637995,43.117822,"53528"
-89.5578933,43.1938895,"53529"
-90.110556,42.687892,"53530"
-89.0862726,43.0527226,"53531"
-89.3299638,43.2413983,"53532"
-90.132819,42.969247,"53533"
-89.0633916,42.8369584,"53534"
-90.26488,42.967482,"53535"
-89.2877756,42.7768576,"53536"
-89.2093864,42.6701827,"53537"
-88.8440901,42.9148444,"53538"
-90.2944164,43.220435,"53540"
-90.0329517,42.5485135,"53541"
-89.162904,42.637241,"53542"
-90.3742761,43.0498327,"53543"
-89.885268,42.872167,"53544"
-89.009863,42.706913,"53545"
-88.9797964,42.6769953,"53546"
-89.0060193,42.7052035,"53547"
-89.069088,42.6836549,"53548"
-88.805393,43.000519,"53549"
-89.50697,42.575028,"53550"
-88.912087,43.085374,"53551"
-90.2730891,42.9176458,"53553"
-90.4314691,42.8980499,"53554"
-89.543987,43.324496,"53555"
-90.2227496,43.2147755,"53556"
-88.8187497,43.3387002,"53557"
-89.287319,43.015245,"53558"
-89.069804,43.167907,"53559"
-89.7790646,43.1944143,"53560"
-89.6530076,43.372982,"53561"
-89.5153165,43.0958353,"53562"
-88.952555,42.776715,"53563"
-90.180051,42.852903,"53565"
-89.6413092,42.6001464,"53566"
-90.432076,42.970662,"53569"
-89.6037517,42.7514584,"53570"
-89.3570561,43.2766233,"53571"
-89.742978,42.9979054,"53572"
-90.4431763,43.1967705,"53573"
-89.6375495,42.8181178,"53574"
-89.3874437,42.9317374,"53575"
-89.244836,42.629204,"53576"
-90.0629046,43.2933096,"53577"
-89.74015,43.294807,"53578"
-88.85264,43.29633,"53579"
-90.395181,42.843158,"53580"
-90.3915581,43.3537613,"53581"
-89.9922853,42.999796,"53582"
-89.746234,43.2803713,"53583"
-90.291302,43.278387,"53584"
-88.71759,42.52156,"53585"
-90.238615,42.57042,"53586"
-89.8793069,42.5680113,"53587"
-90.078997,43.17506,"53588"
-89.22313,42.920598,"53589"
-89.2287928,43.1848544,"53590"
-89.5495697,42.9981641,"53593"
-88.9808848,43.1848105,"53594"
-90.143178,42.978818,"53595"
-89.263221,43.193497,"53596"
-89.445641,43.180689,"53597"
-89.3356894,43.2133197,"53598"
-89.861436,42.648921,"53599"
-89.3817419,43.07288,"53701"
-89.380711,43.075066,"53702"
-89.382575,43.077839,"53703"
-89.34999,43.126516,"53704"
-89.459244,43.072805,"53705"
-89.4104722,43.0740354,"53706"
-89.31816,43.098373,"53707"
-89.31816,43.098373,"53708"
-89.449056,43.030099,"53711"
-89.3880369,43.0348466,"53713"
-89.31816,43.098373,"53714"
-89.402484,43.0659664,"53715"
-89.320747,43.062074,"53716"
-89.518442,43.072092,"53717"
-89.2813888,43.0977528,"53718"
-89.502993,43.031684,"53719"
-89.395668,43.049403,"53725"
-89.421959,43.07027,"53726"
-89.496124,43.0489,"53744"
-89.417629,43.035679,"53774"
-89.28543,43.1548,"53777"
-89.382073,43.073083,"53782"
-89.28543,43.1548,"53783"
-89.318726,43.1029991,"53784"
-89.381933,43.076198,"53785"
-89.381938,43.076195,"53786"
-89.376504,43.076867,"53788"
-89.381929,43.076201,"53790"
-89.318304,43.098371,"53791"
-89.4334626,43.0779462,"53792"
-89.324455,43.098219,"53793"
-89.324447,43.098219,"53794"
-91.0642835,42.9216387,"53801"
-90.90574,42.795348,"53802"
-90.366907,42.565071,"53803"
-90.9200199,42.8830321,"53804"
-90.70579,43.141685,"53805"
-90.9328139,42.7176448,"53806"
-90.470131,42.609607,"53807"
-90.594124,42.628195,"53808"
-90.658437,42.9828132,"53809"
-91.0294445,42.8310853,"53810"
-90.4653945,42.5342155,"53811"
-90.6030678,42.5825007,"53812"
-90.707263,42.843807,"53813"
-90.856607,42.969266,"53816"
-90.9723388,42.9404095,"53817"
-90.478065,42.738798,"53818"
-90.7289274,42.7024458,"53820"
-91.12832,43.038327,"53821"
-90.533429,42.55128,"53824"
-90.611864,42.923578,"53825"
-90.9320682,43.1152354,"53826"
-90.7896393,43.0689609,"53827"
-89.4721289,43.5509392,"53901"
-89.8122946,43.9413219,"53910"
-89.370479,43.335536,"53911"
-89.7406352,43.4820653,"53913"
-88.8357034,43.4573462,"53916"
-88.782251,43.734078,"53919"
-89.588318,43.664678,"53920"
-88.711677,43.510035,"53922"
-89.1125172,43.6017017,"53923"
-90.2361685,43.4753111,"53924"
-89.029089,43.339757,"53925"
-89.2067173,43.6637763,"53926"
-89.1500526,43.427217,"53928"
-90.2814636,43.7617569,"53929"
-89.4669946,43.7133331,"53930"
-88.8589449,43.7352325,"53931"
-89.044764,43.390905,"53932"
-88.9066485,43.5658629,"53933"
-89.8324356,43.9882054,"53934"
-89.0656247,43.586512,"53935"
-89.6977608,43.8672927,"53936"
-90.1768939,43.3646949,"53937"
-89.128547,43.6932465,"53939"
-89.78338,43.587168,"53940"
-90.1304819,43.5831219,"53941"
-90.155491,43.4676776,"53942"
-90.0325396,43.4057341,"53943"
-89.9071681,43.7035168,"53944"
-89.002834,43.735019,"53946"
-89.1395384,43.7477092,"53947"
-90.0575453,43.8006796,"53948"
-89.339377,43.783689,"53949"
-90.12931,43.907208,"53950"
-89.8478321,43.3727926,"53951"
-89.589197,43.7812104,"53952"
-89.4539147,43.7642481,"53953"
-89.303344,43.535592,"53954"
-89.4221305,43.3909811,"53955"
-89.009506,43.545046,"53956"
-89.006922,43.53552,"53957"
-89.984613,43.544761,"53958"
-89.9868043,43.5353578,"53959"
